round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
23,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7984647705229666e-05,0.9366861978550742,0.0017893195617944002,0.04230034942875059,0.03698547184467316,0.7755606195202281,0.0633138021449258,,0.16082607000134885,8.993753424845636,,,
24,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.711430005734951e-06,0.9692075132625677,0.00030013194191269577,0.017324316491933982,0.008765798062086105,0.9769299837604484,0.030792486737432248,8.005032777786255,,,,,
24,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.356716373688823e-05,0.9401338368790572,0.0015068994835019112,0.03881880322088654,0.033912479877471924,0.8109855765611297,0.05986616312094286,,0.16478859004564583,9.024776257108897,,,
25,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.917921684772234e-06,0.9720563642481602,0.00025033202837221324,0.015821884476010222,0.007716328836977482,0.9807579305196865,0.02794363575183974,8.096399307250977,,,,,
25,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6648008920545773e-05,0.9392229950841737,0.0017038560472428799,0.04127779121080584,0.03687861189246178,0.7862810450094133,0.06077700491582626,,0.18193524098023772,9.277393569936976,,,
26,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.852857944747397e-06,0.9721879721257722,0.00024639067123644054,0.015696836344832054,0.007584941573441029,0.9810609073429405,0.02781202787422777,8.12686276435852,,,,,
26,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.770266555521563e-05,0.938484709432972,0.0017712615663185716,0.042086358434991394,0.03804433345794678,0.777826347501458,0.061515290567027994,,0.16595317190513015,9.115410815924406,,,
27,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.278115480705579e-06,0.971438108398795,0.0002724359801504761,0.016505634799985007,0.009023287333548069,0.9790588720986364,0.028561891601205036,8.391007661819458,,,,,
27,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.753247451355431e-05,0.9392012835977093,0.0017603430896997452,0.041956442767467135,0.03791762515902519,0.7791959216754156,0.06079871640229075,,0.17189294402487576,9.291210023220628,,,
28,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.267302855155776e-06,0.9703894996866391,0.0002729632251430303,0.016521598746581104,0.0079747149720788,0.9790183309320275,0.029610500313360877,7.52039098739624,,,,,
