round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
30,val,0.00031227357548850446,0.8538662236063295,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.018489125352004854,0.07897253182094577,0.07072971832219285,-0.10046927590327245,0.14613377639367045,,0.00022480299230664968,0.00022480299230664968,,,
31,train,1.6993834179491045e-05,0.9454464530414215,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001064905230858196,0.023961953962384236,0.013246480919754337,0.935329168397387,0.054553546958578565,46.164780489456376,,,,,
31,val,0.00031417961019535945,0.8497242527424199,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.018639644787703174,0.08217342658901178,0.07436310531790252,-0.12513326497579194,0.1502757472575801,,0.00023958698147907853,0.00023958698147907853,,,
32,train,1.7399877002892336e-05,0.9447287588429625,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001075842611931096,0.02420082375113487,0.01360509077025903,0.9345965428954789,0.05527124115703759,46.03226054617133,,,,,
32,val,0.00030776380886256895,0.852627700974062,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.018239016686209884,0.08067719508955287,0.07280343505901904,-0.095392119976835,0.147372299025938,,0.00023949099704623222,0.00023949099704623222,,,
33,train,1.723282129250582e-05,0.9447987347201553,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010842423825569312,0.02426430544705871,0.013407072875998486,0.9348948301664299,0.05520126527984489,46.36660556509902,,,,,
33,val,0.00030234891259253824,0.8549241921553331,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.017914647274539605,0.07816873517667758,0.07022036014263952,-0.06898969739667367,0.14507580784466664,,0.0002222750335931778,0.0002222750335931778,,,
34,train,1.7616582527566635e-05,0.944076492468651,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010860863738170123,0.024675538971980906,0.014311110738841677,0.934015466459122,0.055923507531349025,46.238156683540375,,,,,
34,val,0.0003078864722155623,0.8520067996797304,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01824254785770852,0.07838518189215822,0.0703517865721017,-0.08240684192644615,0.14799320032026966,,0.0002267229720018804,0.0002267229720018804,,,
35,train,1.6724260225743028e-05,0.9456397296791994,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010510505831203463,0.023770716929004256,0.012946231828430767,0.9359752868896911,0.05436027032080053,46.2325611847764,,,,,
35,val,0.0002870953814474036,0.855466771605693,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01703030545499799,0.07670598278422927,0.06895249065648089,-0.0258549132039096,0.14453322839430716,,0.00027485203463584185,0.00027485203463584185,,,
